jakab922	<>	35	<>	2013_2270488_2449486.py	<>	YES = 0\n NO = 1\n \n messages = [\n     "YES",\n     "NO"\n ]\n \n # def check_height(lawn, N, M, height, was, levels):\n #     for x, y in levels[height]:\n #         if x not in was['row'] and y not in was['col']:\n #             # Try the row\n #             good_row = True\n #             for i in xrange(M):\n #                 if lawn[x][i] > height:\n #                     good_row = False\n #                     break\n #             if good_row:\n #                 was['row'].add(x)\n #                 continue\n #             good_col = True\n #             for i in xrange(N):\n #                 if lawn[i][y] > height:\n #                     good_col = False\n #                     break\n #             if good_col:\n #                 was['col'].add(y)\n #                 continue\n #             # There is no good cut for this field\n #             return False\n #     return True\n \n # def check_lawn(lawn, N, M):\n #     heights_dict = {i: False for i in xrange(1,101)}\n #     for i in xrange(N):\n #         for j in xrange(M):\n #             heights_dict[lawn[i][j]] = True\n \n #     heights = [key for key in sorted(heights_dict.keys()) if heights_dict[key]]\n #     if len(heights) == 1:\n #         return YES\n #     levels = {height: [] for height in heights}\n \n #     for i in xrange(N):\n #         for j in xrange(M):\n #             levels[lawn[i][j]].append((i, j))\n \n #     was = {\n #         "row": set()\n #         "col": set()\n #     }\n \n #     for i, height in enumerate(heights[:-1]):\n #         if not check_height(lawn, N, M, height, was, levels):\n #             return NO\n \n #     return YES\n \n def check_lawn(lawn, N, M):\n     row_maxs = [0 for _ in xrange(N)]\n     col_maxs = [0 for _ in xrange(M)]\n \n     for i in xrange(N):\n         cmax = -1\n         for j in xrange(M):\n             if lawn[i][j] > cmax:\n                 cmax = lawn[i][j]\n         row_maxs[i] = cmax\n \n     for j in xrange(M):\n         cmax = -1\n         for i in xrange(N):\n             if lawn[i][j] > cmax:\n                 cmax = lawn[i][j]\n         col_maxs[j] = cmax\n \n     for i in xrange(N):\n         for j in xrange(M):\n             if row_maxs[i] > lawn[i][j] and col_maxs[j] > lawn[i][j]:\n                 return NO\n \n     return YES\n \n \n T = int(raw_input().strip())\n for i in xrange(T):\n     N, M = map(int, raw_input().strip().split(' '))\n     lawn = [[] for j in xrange(N)]\n     for j in xrange(N):\n         lawn[j] = map(int, raw_input().strip().split(' '))\n     print "Case #%s: %s" % (i + 1, messages[check_lawn(lawn, N, M)])\n
jakab922	<>	35	<>	2012_1460488_1483488.py	<>	from sys import argv\n from math import floor, log10\n \n def grab2(x):\n 	if x < 2:\n 		return 0\n 	return x * (x - 1) / 2\n \n def solve(low, high):\n 	was = [0 for i in range(low, high + 1)]\n 	total = 0\n \n 	for i in xrange(low, high + 1):\n 		if was[i - low] == 0:\n 			was[i - low] = 1\n 			variations = set([i])\n 			\n 			if global_variations[i] != []:\n 				for j in global_variations[i]:\n 					if j >= low and j <= high:\n 						was[j - low] = 1\n 						variations.add(j)\n 			else:\n 				curr = i\n 				clen = int(floor(log10(i)))\n 				pow10 = pow(10, clen)\n 				cgvariations = set(list(variations))\n 				for i in range(clen):\n 					pre = curr % 10\n 					curr = pow10 * pre + (curr - (curr % 10)) / 10\n 					if pre != 0 and curr not in variations and curr >= low and curr <= high:\n 						variations.add(curr)\n 						was[curr - low] = 1\n 					if pre != 0 and curr < ma and curr not in cgvariations:\n 						cgvariations.add(curr)\n \n 				for cg in cgvariations:\n 					global_variations[cg] = list(cgvariations)\n \n 			total += grab2(len(variations))\n \n \n 	return total\n \n f = open(argv[1], 'r')\n T = int(f.readline().strip('\n'))\n mi = 2000000\n ma = 1\n ab = []\n for i in range(T):\n 	ab.append(map(int, f.readline().strip('\n').split(' ')))\n 	if ab[-1][1] > ma:\n 		ma = ab[-1][1]\n \n global_variations = [[] for i in range(ma + 2)]\n \n i = 1\n for x in ab:\n 	print "Case #%s: %s" % (i, solve(x[0],x[1]))\n 	i += 1
jakab922	<>	35	<>	2014_2974486_5756407898963968.py	<>	T = int(raw_input().strip())\n \n for j in xrange(T):\n 	row_num1 = int(raw_input().strip())\n 	for i in xrange(4):\n 		if i + 1 == row_num1:\n 			row1 = set(map(int, raw_input().strip().split(' ')))\n 		else:\n 			raw_input()\n 	row_num2 = int(raw_input().strip())\n 	for i in xrange(4):\n 		if i + 1 == row_num2:\n 			row2 = set(map(int, raw_input().strip().split(' ')))\n 		else:\n 			raw_input()\n 	common = row1 & row2\n 	lc = len(common)\n 	if lc == 1:\n 		stuff = list(common)[0]\n 	elif lc > 1:\n 		stuff = "Bad magician!"\n 	else:\n 		stuff = "Volunteer cheated!"\n \n 	print "Case #%s: %s" % (j + 1, stuff)\n
jakab922	<>	35	<>	2012_1460488_1483485.py	<>	from sys import argv\n \n mapping = { "a": "y", "c": "e", "b": "h", "e": "o", "d": "s", "g": "v", "f": "c", "i": "d", "h": "x", "k": "i", "j": "u", "m": "l", "l": "g", "o": "k", "n": "b", "p": "r", "s": "n", "r": "t", "u": "j", "t": "w", "w": "f", "v": "p", "y": "a", "x": "m", "q": "z", "z": "q"}\n \n def translator(s):\n 	ret = []\n 	for c in s:\n 		if ord(c) > 96 and ord(c) < 123:\n 			ret.append(mapping[c])\n 		else:\n 			ret.append(c)\n \n 	return ''.join(ret)\n \n f = open(argv[1], 'r')\n T = int(f.readline().strip('\n'))\n for i in range(T):\n 	line = f.readline().strip('\n')\n 	print "Case #%s: %s" % (i + 1, translator(line))
jakab922	<>	35	<>	2014_2974486_5709773144064000.py	<>	T = int(raw_input().strip())\n \n for i in xrange(T):\n 	C, F, X = map(float, raw_input().strip().split(' '))\n 	best = X / 2.0\n 	c_sum = 0\n 	factories = 1\n 	n_sum = c_sum + C / (2.0 + (factories - 1) * F)\n 	while n_sum + X / (2.0 + factories * F) < best:\n 		best = n_sum + X / (2.0 + factories * F)\n 		c_sum = n_sum\n 		factories += 1\n 		n_sum = c_sum + C / (2.0 + (factories - 1) * F)\n \n 	print "Case #%s: %s" % (i + 1, best)\n
jakab922	<>	35	<>	2013_2270488_2453486.py	<>	X_WON = 0\n O_WON = 1\n DRAW = 2\n NEITHER = 3\n \n messages = [\n     "X won",\n     "O won",\n     "Draw",\n     "Game has not completed"\n ]\n \n \n def check_win(state):\n     if state['X'] == 4 or state['X'] == 3 and state['T'] == 1:\n         return X_WON\n     elif state['O'] == 4 or state['O'] == 3 and state['T'] == 1:\n         return O_WON\n     else:\n         return -1\n \n def check_state(table):\n \n     # Check rows\n     for i in xrange(4):\n         state = {'T': 0, 'X': 0, 'O': 0, '.': 0}\n         for j in xrange(4):\n             state[table[i][j]] += 1\n         res = check_win(state)\n         if res != -1:\n             return res\n \n     # Check cols\n     for i in xrange(4):\n         state = {'T': 0, 'X': 0, 'O': 0, '.': 0}\n         for j in xrange(4):\n             state[table[j][i]] += 1\n         res = check_win(state)\n         if res != -1:\n             return res\n \n     # Check diags\n     # Normal\n     state = {'T': 0, 'X': 0, 'O': 0, '.': 0}\n     for i in xrange(4):\n         state[table[i][i]] +=  1\n     res = check_win(state)\n     if res != -1:\n         return res\n \n     # Cross\n     state = {'T': 0, 'X': 0, 'O': 0, '.': 0}\n     for i in xrange(4):\n         state[table[i][3 - i]] +=  1\n     res = check_win(state)\n     if res != -1:\n         return res\n \n     # Check not full\n     for i in xrange(4):\n         for j in xrange(4):\n             if table[i][j] == '.':\n                 return NEITHER\n \n     # It's a draw\n     return DRAW\n \n T = int(raw_input().strip())\n for i in xrange(T):\n     table = [[] for _ in xrange(4)]\n     for j in xrange(4):\n         table[j] = list(raw_input().strip())\n     # print "table: %s" % table\n     if i != T - 1:\n         raw_input()\n     print "Case #%s: %s" % (i + 1, messages[check_state(table)])
jakab922	<>	35	<>	2014_2974486_5690574640250880.py	<>	T = int(raw_input().strip())\n misses = set()\n \n for i in xrange(T):\n 	R, C, M = map(int, raw_input().strip().split(' '))\n 	F = R * C - M\n 	# print "F: %s, R: %s, C: %s, M: %s" % (F, R, C, M)\n 	impossible = False\n 	if F == 1:\n 		matrix = ["c" + "*" * (C - 1)]\n 		for _ in xrange(R - 1):\n 			matrix.append("*" * C)\n 	elif R == 1:\n 		matrix = ["c" + "." * (F - 1) + "*" * (C - F)]\n 	elif C == 1:\n 		matrix = ["c"]\n 		for _ in xrange(F - 1):\n 			matrix.append(".")\n 		for _ in xrange(R - F):\n 			matrix.append("*")\n 	elif R == 2:\n 		if F % 2 == 0 and (C > 1 and F != 2 or C == 1 and F <= 2):\n 			matrix = [\n 				"c" + "." * (F / 2 - 1) + "*" * (C - F / 2),	\n 				"." * (F / 2) + "*" * (C - F / 2)\n 			]\n 		else:\n 			matrix = []\n 			impossible = True\n 	else:\n 		stack = []\n 		matrix = []\n 		for j in xrange(C, 1, -1):\n 			if F - 2 * j >= 0 and (R - 2) * j >= F - 2 * j:\n 				stack.append([j, j])\n \n 		while stack:\n 			# print "stack: %s" % stack\n 			elems = stack.pop()\n 			se = sum(elems)\n 			if se == F:\n 				for count in elems:\n 					matrix.append("." * count + "*" * (C - count))\n 				for _ in xrange(R - len(elems)):\n 					matrix.append("*" * C)\n 				matrix[0] = "c" + matrix[0][1:]\n 				break\n 			elif len(elems) < R:\n 				for j in xrange(elems[-1], 1, -1):\n 					if F - se - j >= 0 and (R - len(elems)) * j >= F - se:\n 						stack.append(elems[::] + [j])\n \n 		if matrix == []:\n 			impossible =True\n \n 	print "Case #%s:" % (i + 1)\n 	if impossible:\n 		print "Impossible"\n 	else:\n 		for row in matrix:\n 			print row\n
chevaliermalfet	<>	36	<>	2013_2270488_2463486.py	<>	def isPalindrome(number):\n     strNum = str(number)\n     for i in range(len(strNum)/2 + 1):\n         if strNum[i] != strNum[-1*(i+1)]:\n             return False\n     return True\n \n '''for i in range(40):\n     if isPalindrome(i) and isPalindrome(i*i):\n         print i*i\n '''\n \n \n filename = "C-small-attempt0.in"\n outputname = filename + "out.txt"\n \n inFile = open(filename, 'r')\n outFile = open(outputname, 'w')\n \n \n fairAndSquareNums = [1,4,9,121,484]\n \n numTests = int(inFile.readline())\n \n for i in range(numTests):\n     line = inFile.readline().split()\n     count = 0\n     for j in range(int(line[0]), int(line[1])+1):\n         if j in fairAndSquareNums:\n             count += 1\n     outFile.write("Case #" + str(i+1) + ": " + str(count) + '\n')\n     print "Case #" + str(i+1) + ": " + str(count)\n \n inFile.close()\n outFile.close()\n
chevaliermalfet	<>	36	<>	2013_2270488_2449486.py	<>	def isMowable(lawn):\n     for i in range(len(lawn)):\n         for j in range(len(lawn[i])):\n             cellHeight = lawn[i][j]\n             vertPossible = True\n             horizPossible = True\n             for k in range(len(lawn)):\n                 if lawn[k][j] > cellHeight:\n                     vertPossible = False\n                     break\n             for k in range(len(lawn[i])):\n                 if lawn[i][k] > cellHeight:\n                     horizPossible = False\n                     break\n             if not vertPossible and not horizPossible:\n                 return "NO"\n     return "YES"\n \n \n filename = "B-small-attempt0.in"\n outputname = filename + "out.txt"\n \n inFile = open(filename, 'r')\n outFile = open(outputname, 'w')\n \n \n numTests = int(inFile.readline())\n \n     \n \n for i in range(numTests):\n     dimensions = inFile.readline().split()\n     n = int(dimensions[0])\n     m = int(dimensions[1])\n     lawn = []\n     for j in range(n):\n         line = inFile.readline().split()\n         for k in range(m):\n             line[k] = int(line[k])\n         lawn += [line]\n \n     answer = isMowable(lawn)\n     \n     \n     outFile.write("Case #" + str(i+1) + ": " + answer + '\n')\n     print "Case #" + str(i+1) + ": " + answer\n \n inFile.close()\n outFile.close()\n
chevaliermalfet	<>	36	<>	2012_1460488_1483488.py	<>	inputFile = open("C-small-attempt0.in", 'r')\n outputFile = open("recycleOut.txt", 'w')\n numTests = int(inputFile.readline())\n \n def countRecycle(a,b):\n     count = 0\n     for n in range(a,b):\n         for m in range(n+1,b+1):\n             nStr = str(n)\n             canRecycle = False\n             for k in range(len(nStr)):\n                 if nStr[k:] + nStr[0:k] == str(m):\n                     canRecycle = True\n                     break\n             if canRecycle:\n                 count += 1\n     return count\n \n for i in range(numTests):\n     line = inputFile.readline().split()\n     a = int(line[0])\n     b = int(line[1])\n     outputFile.write('Case #' + str(i+1) + ': ' + str(countRecycle(a,b)) + '\n')\n \n inputFile.close()\n outputFile.close()\n
chevaliermalfet	<>	36	<>	2014_2974486_5756407898963968.py	<>	inputFile = open('A-small-attempt0.in', 'r')\n lines = inputFile.readlines()\n inputFile.close()\n \n outputFile = open('A-small-attempt0.out', 'w')\n \n numTests = int(lines[0])\n \n \n currLine = 1\n for i in range(1, numTests+1):\n     firstRow = lines[int(lines[currLine])+currLine]\n     currLine += 5\n     secondRow = lines[int(lines[currLine])+currLine]\n     currLine += 5\n \n     firstNums = map(lambda x: int(x), firstRow.split())\n     secondNums = map(lambda x: int(x), secondRow.split())\n     \n     intersect = [v for v in firstNums if v in secondNums]\n \n     outputFile.write('Case #'+str(i)+': ')\n     if len(intersect) == 1:\n         outputFile.write(str(intersect[0])+'\n')\n     elif len(intersect) == 0:\n         outputFile.write('Volunteer cheated!\n')\n     else:\n         outputFile.write('Bad magician!\n')\n \n outputFile.close()\n     \n
chevaliermalfet	<>	36	<>	2012_1460488_1483485.py	<>	translator = {}\n translator['a'] = 'y'\n translator['b'] = 'h'\n translator['c'] = 'e'\n translator['d'] = 's'\n translator['e'] = 'o'\n translator['f'] = 'c'\n translator['g'] = 'v'\n translator['h'] = 'x'\n translator['i'] = 'd'\n translator['j'] = 'u'\n translator['k'] = 'i'\n translator['l'] = 'g'\n translator['m'] = 'l'\n translator['n'] = 'b'\n translator['o'] = 'k'\n translator['p'] = 'r'\n translator['q'] = 'z'\n translator['r'] = 't'\n translator['s'] = 'n'\n translator['t'] = 'w'\n translator['u'] = 'j'\n translator['v'] = 'p'\n translator['w'] = 'f'\n translator['x'] = 'm'\n translator['y'] = 'a'\n translator['z'] = 'q'\n \n def translate(string, translator):\n     accum = ""\n     for i in range(len(string)):\n         if string[i] == ' ':\n             accum += ' '\n         elif string[i] == '\n':\n             break\n         else:\n             accum += translator[string[i]]\n     return accum\n \n inputFile = open("A-small-attempt0.in", 'r')\n outputFile = open("tonguesOut.txt", 'w')\n numTests = int(inputFile.readline())\n \n for i in range(numTests):\n     outputFile.write('Case #' + str(i+1) + ': ' + translate(inputFile.readline(), translator) + '\n')\n \n inputFile.close()\n outputFile.close()\n \n
chevaliermalfet	<>	36	<>	2014_2974486_5709773144064000.py	<>	inputFile = open('B-small-attempt0.in', 'r')\n lines = inputFile.readlines()\n inputFile.close()\n \n outputFile = open('B-small-attempt0.out', 'w')\n \n numTests = int(lines[0])\n \n \n def solveCookies(c, f, x):\n     accumTime = 0\n     farmRate = 0\n     while True:\n         # two options: Buy, or don't buy\n         timeToWait = x/(2.0+farmRate)\n         timeIfBuyFarm = (c/(2.0+farmRate) +   # Time to get a farm\n                          x/(2.0+farmRate+f))\n         if timeToWait <= timeIfBuyFarm:\n             return accumTime+timeToWait\n         else:\n             accumTime += c/(2.0+farmRate)\n             farmRate += f\n \n for i in range(1, numTests+1):\n     [c, f, x] = map(lambda x: float(x), lines[i].split())\n \n     outputFile.write('Case #'+str(i)+': ' + str(solveCookies(c, f, x))+'\n')\n outputFile.close()\n     \n
chevaliermalfet	<>	36	<>	2013_2270488_2453486.py	<>	filename = "A-small-attempt0 (3).in"\n outputname = filename + "out.txt"\n \n inFile = open(filename, 'r')\n outFile = open(outputname, 'w')\n \n \n \n \n \n def evalGame(lines):\n     board = []\n     gameOver = True\n     \n     for line in lines:\n         bline = []\n         for i in range(len(line)):\n             if line[i] == 'X':\n                 bline += [1]\n             elif line[i] == 'O':\n                 bline += [2]\n             elif line[i] == 'T':\n                 bline += [3]\n             elif line[i] == '.':\n                 gameOver = False\n                 bline += [0]\n         board += [bline]\n \n     # Check down\n     for i in range(1):\n         for j in range(4):\n             startTile = board[i][j]\n             if startTile == 3 or startTile == 0:\n                 continue\n             winner = True\n             for k in range(1,4):\n                 if board[i+k][j] not in [startTile, 3]:\n                     winner = False\n                     break\n             if winner:\n                 return startTile\n \n     # Check right\n     for i in range(4):\n         for j in range(1):\n             startTile = board[i][j]\n             if startTile == 3 or startTile == 0:\n                 continue\n             winner = True\n             for k in range(1,4):\n                 if board[i][j+k] not in [startTile, 3]:\n                     winner = False\n                     break\n             if winner:\n                 return startTile\n \n     # Check up\n     for i in range(3,4):\n         for j in range(4):\n             startTile = board[i][j]\n             if startTile == 3 or startTile == 0:\n                 continue\n             winner = True\n             for k in range(1,4):\n                 if board[i-k][j] not in [startTile, 3]:\n                     winner = False\n                     break\n             if winner:\n                 return startTile\n \n     # Check left\n     for i in range(4):\n         for j in range(3,4):\n             startTile = board[i][j]\n             if startTile == 3 or startTile == 0:\n                 continue\n             winner = True\n             for k in range(1,4):\n                 if board[i][j-k] not in [startTile, 3]:\n                     winner = False\n                     break\n             if winner:\n                 return startTile\n     \n      # Check down right\n     startTile = board[0][0]\n     if startTile != 3 and startTile != 0:\n         winner = True\n         for k in range(1,4):\n             if board[k][k] not in [startTile, 3]:\n                 winner = False\n                 break\n         if winner:\n             return startTile\n \n      # Check up right\n     startTile = board[3][0]\n     if startTile != 3 and startTile != 0:\n         winner = True\n         for k in range(1,4):\n             if board[3-k][k] not in [startTile, 3]:\n                 winner = False\n                 break\n         if winner:\n             return startTile\n \n      # Check up left\n     startTile = board[3][3]\n     if startTile != 3 and startTile != 0:\n         winner = True\n         for k in range(1,4):\n             if board[3-k][3-k] not in [startTile, 3]:\n                 winner = False\n                 break\n         if winner:\n             return startTile\n \n      # Check down left\n     startTile = board[0][3]\n     if startTile != 3 and startTile != 0:\n         winner = True\n         for k in range(1,4):\n             if board[k][3-k] not in [startTile, 3]:\n                 winner = False\n                 break\n         if winner:\n             return startTile\n \n \n     if gameOver:\n         return 0\n \n     else:\n         return -1\n     \n                       \n \n \n \n \n \n def resultToString(result):\n     if result == 0:\n         return "Draw"\n     elif result == 1:\n         return "X won"\n     elif result == 2:\n         return "O won"\n     else:\n         return "Game has not completed"\n \n \n numCases = int(inFile.readline())\n \n for i in range(numCases):\n     lines = []\n     for j in range(4):\n         lines += [inFile.readline().strip()]\n \n     result = evalGame(lines)\n \n     print "Case #" + str(i+1) + ": " + resultToString(result)\n     outFile.write("Case #" + str(i+1) + ": " + resultToString(result) + '\n')\n     \n     if i < numCases -1:\n         inFile.readline()\n \n inFile.close()\n outFile.close()\n
chevaliermalfet	<>	36	<>	2014_2974486_5690574640250880.py	<>	inputFile = open('C-small-attempt8.in', 'r')\n lines = inputFile.readlines()\n inputFile.close()\n \n outputFile = open('C-small-attempt8.out', 'w')\n \n numTests = int(lines[0])\n \n for i in range(1, numTests+1):\n     [r, c, m] = map(lambda x: int(x), lines[i].split())\n \n     openCells = r*c - m\n \n     works = False\n     matrix = [['*']*c for j in range(r)]\n     # Try case analysis first, see if my knowledge of minesweeper can cover everything\n     # This is getting painful :(\n     if r >= 3 and c >= 3:\n         order = [(0,0), (0,1), (1,0), (1,1), (0,2), (1,2),\n                  (2,0), (2,1)]\n         if openCells == 1 or openCells == 4 or openCells == 6:\n             works = True\n             for (x,y) in order[:openCells]:\n                 matrix[x][y] = '.'\n             matrix[0][0] = 'c'\n             \n         elif openCells >= 8:\n             works = True\n             filledRows = openCells / c\n             if filledRows >= 2:\n                 if filledRows == r:\n                     matrix = [['.']*c for j in range(r)]\n                     matrix[0][0] = 'c'\n                 else:\n                     remainder = openCells%c\n                     if not remainder == 1:\n                         for j in range(filledRows):\n                             matrix[j] = ['.']*c\n                         matrix[filledRows] = ['.']*remainder + ['*'] * (c-remainder)\n                     elif filledRows > 2:\n                         for j in range(filledRows-1):\n                             matrix[j] = ['.']*c\n                         matrix[filledRows-1] = ['.']*(c-1) + ['*']\n                         matrix[filledRows] = ['.', '.'] + ['*']*(c-2)\n                     else:\n                         matrix[0] = ['.']*(c-1) + ['*']                        \n                         matrix[1] = ['.']*(c-1) + ['*']\n                         matrix[2] = ['.', '.', '.'] + ['*']*(c-3)\n                     matrix[0][0] = 'c'\n                 \n             else:\n                 for (x,y) in order:\n                     matrix[x][y] = '.'\n                 remainingOpen = openCells - 8\n                 if remainingOpen % 2 == 0:\n                     for j in range(remainingOpen/2):\n                         matrix[0][j+3] = '.'\n                         matrix[1][j+3] = '.'\n                 else:\n                     matrix[2][2] = '.'\n                     remainingOpen -= 1\n                     for j in range(remainingOpen/2):\n                         matrix[0][j+3] = '.'\n                         matrix[1][j+3] = '.'\n                 matrix[0][0] = 'c'\n \n     elif r == 1:\n         works = True\n         matrix[0] = ['.']*(c-m) + ['*']*m\n         matrix[0][0] = 'c'\n     elif c == 1:\n         works = True\n         for j in range(r-m):\n             matrix[j][0] = '.'\n         matrix[0][0] = 'c'\n \n     #Only cases left are one or both dimensions being two\n     elif r == 2 and c == 2:\n         if m == 3:\n             works = True\n             matrix[0][0] = 'c'\n         elif m == 0:\n             works = True\n             matrix = [['c', '.'], ['.', '.']]\n     elif r == 2:\n         if m % 2 == 0 and r*c-m > 2:\n             works = True\n             matrix[0] = ['.']*(c-m/2) + ['*']*(m/2)\n             matrix[1] = ['.']*(c-m/2) + ['*']*(m/2)\n             matrix[0][0] = 'c'\n         elif r*c-m == 1:\n             works = True\n             matrix[0][0] = 'c'\n     elif c == 2:\n         if m % 2 == 0 and r*c-m > 2:\n             works = True\n             for j in range((r*c-m)/2):\n                 matrix[j] = ['.', '.']\n             matrix[0][0] = 'c'\n         elif r*c-m == 1:\n             works = True\n             matrix[0][0] = 'c'\n     \n \n     outputFile.write('Case #'+str(i)+':\n')\n     '''if len(matrix) != r:\n         print i, matrix\n     count = 0\n     for j in range(len(matrix)):\n         for k in range(len(matrix[j])):\n             if matrix[j][k] == '*':\n                 count += 1\n     if count != m:\n         print i, matrix'''\n     if not works:\n         outputFile.write('Impossible\n')\n     else:\n         for x in range(len(matrix)):\n             for y in range(len(matrix[0])):\n                 outputFile.write(matrix[x][y])\n             outputFile.write('\n')\n outputFile.close()\n             \n
bigonion	<>	37	<>	2013_2270488_2463486.py	<>	directory = 'C:/users/hai/my projects/google code jam/2013/qualification/C/'\n \n \n def is_palindrome (n):\n     l = list(str(n))\n     return list(reversed(l)) == l\n \n def prepare ():\n     global fair_and_squares\n     fair_and_squares = []\n     \n     for i in range(1,10**7):\n         if is_palindrome(i):\n             sqr = i**2\n             if is_palindrome(sqr):\n                 fair_and_squares.append(sqr)\n     return\n \n         \n def solve (f_in, f_out):\n     prepare()\n     T = int(f_in.readline())\n     for testcase in range(1,T+1):\n         A,B = [int(x) for x in f_in.readline().split()]\n         count = len([x for x in fair_and_squares if (x>=A and x<=B)])\n         f_out.write('Case #' + str(testcase) + ': ' + str(count) + '\n')\n \n \n \n def main_run():\n     import os\n     import time\n     filenames = [x for x in os.listdir (directory)]\n     filenames = [x for x in filenames if x.endswith('.in')]\n     l1 = [(os.stat(directory+x).st_ctime, x) for x in filenames]\n     chosen_filename =  sorted(l1)[-1][1][:-3]\n \n     print ('Directory : ', directory)\n     print ('Chosen Filename : ',chosen_filename)\n     print()\n     print ('Start : ', time.ctime())\n     print()\n     \n     f_in = open(directory+chosen_filename+'.in')\n     f_out = open(directory+chosen_filename+'.out', 'w')\n     solve(f_in,f_out)\n     f_in.close()\n     f_out.close()\n \n     print ()\n     print ('End : ', time.ctime())\n \n \n main_run()\n
bigonion	<>	37	<>	2013_2270488_2449486.py	<>	directory = 'C:/users/hai/my projects/google code jam/2013/qualification/B/'\n \n \n from copy import deepcopy\n \n def solve (f_in, f_out):\n     T = int(f_in.readline())\n     for testcase in range(1,T+1):\n         print (testcase)\n         N,M = [int(x) for x in f_in.readline().split()]\n         sqr = []\n         for i in range(N):\n             sqr.append([int(x) for x in f_in.readline().split()])\n         res = get_result(sqr)\n         f_out.write('Case #' + str(testcase) + ': ' + res + '\n')\n \n \n def get_result (sqr):\n     while len(sqr) > 1 and len(sqr[0]) > 1:\n         print (sqr)\n         r,c = 0,0\n         for row in range(len(sqr)):\n             for col in range(len(sqr[0])):\n                 if sqr[row][col] < sqr[r][c]:\n                     r,c = row, col\n         min_val = sqr[r][c]\n         whole_row = list(sqr[r])\n         whole_col = []\n         for row in range(len(sqr)):\n             whole_col.append(sqr[row][c])\n         assert min(whole_row) == min_val\n         assert min(whole_col) == min_val\n         if max(whole_row) == min_val:\n             sqr = remove_row(sqr,r)\n         elif max(whole_col) == min_val:\n             sqr = remove_col(sqr,c)\n         else:\n             return 'NO'\n \n     return 'YES'\n     \n \n \n \n \n \n def remove_row (sqr, row):\n     cpy = deepcopy(sqr)\n     del cpy[row]\n     return cpy\n \n def remove_col (sqr,col):\n     cpy = deepcopy(sqr)\n     for row in cpy:\n         del row[col]\n     return cpy\n \n \n \n \n \n def main_run():\n     import os\n     import time\n     filenames = [x for x in os.listdir (directory)]\n     filenames = [x for x in filenames if x.endswith('.in')]\n     l1 = [(os.stat(directory+x).st_ctime, x) for x in filenames]\n     chosen_filename =  sorted(l1)[-1][1][:-3]\n \n     print ('Directory : ', directory)\n     print ('Chosen Filename : ',chosen_filename)\n     print()\n     print ('Start : ', time.ctime())\n     print()\n     \n     f_in = open(directory+chosen_filename+'.in')\n     f_out = open(directory+chosen_filename+'.out', 'w')\n     solve(f_in,f_out)\n     f_in.close()\n     f_out.close()\n \n     print ()\n     print ('End : ', time.ctime())\n \n \n main_run()\n
bigonion	<>	37	<>	2012_1460488_1483488.py	<>	directory = 'C:/users/hai/my projects/google code jam/2012/qualification/C/'\n \n \n def solve (f_in, f_out):\n     pre_calc = prepare()\n     T = int(f_in.readline())\n     for i in range(1,T+1):\n         A,B = [int(x) for x in f_in.readline().split()]\n         c = 0\n         for m in range(A,B+1):\n             c += len ([n for n in pre_calc[m] if n >=A])\n         f_out.write('Case #' + str(i) + ': ' + str(c) + '\n')\n \n \n \n \n \n \n def prepare ():\n     l = [None]* 2000001\n     for n in range(1,2000001):\n         recycled = []\n         s = str(n)\n         for c in range(1, len(s)):\n             s2 = s[c:] + s[:c]\n             if s2[0] != '0':\n                 n2 = int(s2)\n                 if n2 < n and n2 not in recycled:\n                     recycled.append(n2)\n         #recycled.sort()\n         l [n] = recycled\n     return l\n \n \n def main_run():\n     import os\n     import time\n     filenames = [x for x in os.listdir (directory)]\n     filenames = [x for x in filenames if x.endswith('.in')]\n     l1 = [(os.stat(directory+x).st_ctime, x) for x in filenames]\n     chosen_filename =  sorted(l1)[-1][1][:-3]\n \n     print ('Directory : ', directory)\n     print ('Chosen Filename : ',chosen_filename)\n     print()\n     print ('Start : ', time.ctime())\n     print()\n     \n     f_in = open(directory+chosen_filename+'.in')\n     f_out = open(directory+chosen_filename+'.out', 'w')\n     solve(f_in,f_out)\n     f_in.close()\n     f_out.close()\n \n     print ()\n     print ('End : ', time.ctime())\n \n \n main_run()\n
